2707 -194.14875000000356 -206.42375000000047 -69.13499999999976 130.9750000000013 -1684
2708 -194.18500000000355 -206.45500000000047 -69.13749999999976 131.0150000000013 -1678
2709 -194.22875000000354 -206.49750000000046 -69.14499999999975 131.0212500000013 -1681
2710 -194.26625000000354 -206.53375000000045 -69.15374999999976 131.05625000000128 -1683
2711 -194.29875000000354 -206.56375000000045 -69.16374999999977 131.1137500000013 -1658
2712 -194.36625000000353 -206.62500000000045 -69.20499999999977 131.1175000000013 -1679
2713 -194.40375000000353 -206.66000000000045 -69.21499999999978 131.1387500000013 -1684
2714 -194.43875000000352 -206.69375000000045 -69.21249999999978 131.1737500000013 -1681
2715 -194.47625000000352 -206.72750000000045 -69.21874999999977 131.2037500000013 -1678
2716 -194.5187500000035 -206.76625000000044 -69.23499999999977 131.2250000000013 -1682
2717 -194.5637500000035 -206.80125000000044 -69.24124999999977 131.2675000000013 -1685
2718 -194.6012500000035 -206.83625000000043 -69.24124999999977 131.3050000000013 -1682
2719 -194.63750000000348 -206.86875000000043 -69.25499999999977 131.31875000000127 -1678
2720 -194.68375000000347 -206.91000000000042 -69.26749999999977 131.36875000000128 -1679
2721 -194.73000000000346 -206.95000000000041 -69.28499999999977 131.3962500000013 -1681
2722 -194.77250000000345 -206.9837500000004 -69.29124999999976 131.47000000000128 -1680
2723 -194.81625000000344 -207.0212500000004 -69.30374999999977 131.49750000000128 -1688
2724 -194.84500000000344 -207.04250000000042 -69.30874999999976 131.52750000000128 -1686
2725 -194.87750000000344 -207.06750000000042 -69.31499999999976 131.5525000000013 -1680
2726 -194.91125000000343 -207.10000000000042 -69.32624999999976 131.5800000000013 -1679
2727 -194.95125000000343 -207.13500000000042 -69.33749999999976 131.6075000000013 -1684
2728 -194.98250000000343 -207.16125000000042 -69.34749999999977 131.6275000000013 -1685
2729 -195.01000000000343 -207.18875000000043 -69.34999999999977 131.6625000000013 -1682
2730 -195.04250000000343 -207.22000000000043 -69.35249999999976 131.6775000000013 -1687
2731 -195.06250000000344 -207.24375000000043 -69.35999999999976 131.71375000000128 -1671
2732 -195.12125000000344 -207.29125000000045 -69.37749999999976 131.72750000000127 -1682
2733 -195.15375000000344 -207.32375000000044 -69.38374999999975 131.80875000000128 -1641
2734 -195.24000000000345 -207.40500000000046 -69.43124999999975 131.7625000000013 -1687
2735 -195.27250000000345 -207.43875000000045 -69.44124999999976 131.8262500000013 -1690
2736 -195.30750000000344 -207.46000000000046 -69.44124999999976 131.8875000000013 -1686
2737 -195.33500000000345 -207.48875000000046 -69.44749999999975 131.9100000000013 -1675
2738 -195.37375000000344 -207.53000000000046 -69.46499999999975 131.9187500000013 -1683
2739 -195.41375000000343 -207.56500000000045 -69.47124999999974 131.9687500000013 -1680
2740 -195.45250000000343 -207.60125000000045 -69.48249999999975 131.98625000000132 -1677
2741 -195.49250000000342 -207.64000000000044 -69.49499999999975 132.03750000000133 -1674
2742 -195.54000000000343 -207.68000000000043 -69.50374999999976 132.05500000000134 -1684
2743 -195.57125000000343 -207.71125000000043 -69.51249999999976 132.10750000000135 -1675
2744 -195.62500000000344 -207.75625000000042 -69.52249999999977 132.11500000000134 -1683
2745 -195.66875000000343 -207.78625000000042 -69.52874999999976 132.16750000000135 -1683
2746 -195.70500000000342 -207.81500000000042 -69.53999999999976 132.25875000000136 -1678
2747 -195.75250000000344 -207.85375000000042 -69.54749999999976 132.25500000000136 -1681
2748 -195.78875000000343 -207.8900000000004 -69.55874999999976 132.28875000000136 -1679
2749 -195.82875000000342 -207.9237500000004 -69.56249999999976 132.29875000000135 -1678
2750 -195.86875000000342 -207.9575000000004 -69.57874999999976 132.34250000000134 -1685
2751 -195.89875000000342 -207.9900000000004 -69.58124999999976 132.41375000000133 -1678
2752 -195.94875000000343 -208.0250000000004 -69.59499999999976 132.42500000000132 -1671
2753 -195.99375000000342 -208.07250000000042 -69.60999999999976 132.45250000000132 -1665
2754 -196.05125000000342 -208.12375000000043 -69.63499999999976 132.4625000000013 -1678
2755 -196.10250000000343 -208.16000000000042 -69.64624999999977 132.5062500000013 -1690
2756 -196.13625000000343 -208.17875000000043 -69.64124999999977 132.6000000000013 -1670
2757 -196.19250000000343 -208.22875000000045 -69.66374999999977 132.6050000000013 -1683
2758 -196.23625000000342 -208.26000000000045 -69.67624999999977 132.6725000000013 -1666
2759 -196.28375000000344 -208.31500000000045 -69.69874999999976 132.6912500000013 -1670
2760 -196.33500000000345 -208.36250000000047 -69.71499999999976 132.7300000000013 -1672
2761 -196.37875000000344 -208.40625000000045 -69.72249999999976 132.8012500000013 -1675
2762 -196.42500000000342 -208.44750000000045 -69.73749999999976 132.8212500000013 -1638
2763 -196.51875000000342 -208.53000000000046 -69.79499999999976 132.7862500000013 -1681
2764 -196.54625000000343 -208.57125000000045 -69.80624999999976 132.83625000000131 -1686
2765 -196.58375000000342 -208.59875000000045 -69.81124999999976 132.9325000000013 -1669
2766 -196.63250000000343 -208.64625000000046 -69.82999999999976 132.95625000000132 -1669
2767 -196.69125000000344 -208.69375000000048 -69.83749999999975 132.96000000000132 -1681
2768 -196.73500000000342 -208.73000000000047 -69.85124999999975 133.01375000000132 -1685
2769 -196.76875000000342 -208.76125000000047 -69.85499999999975 133.10000000000133 -1666
2770 -196.81750000000343 -208.82000000000048 -69.87249999999975 133.10625000000132 -1622
2771 -196.93625000000344 -208.92875000000046 -69.94124999999974 133.0562500000013 -1678
2772 -196.96125000000345 -208.97375000000045 -69.95624999999974 133.13750000000132 -1675
2773 -197.01375000000345 -209.01875000000044 -69.96874999999974 133.18625000000134 -1677
2774 -197.05750000000344 -209.06000000000043 -69.98874999999974 133.23375000000135 -1652
2775 -197.13250000000343 -209.12500000000043 -70.02749999999973 133.23375000000135 -1689
2776 -197.16125000000343 -209.15250000000043 -70.01874999999973 133.30000000000135 -1678
2777 -197.20625000000342 -209.18875000000043 -70.02749999999973 133.35250000000136 -1677
2778 -197.2525000000034 -209.22750000000042 -70.02874999999973 133.41750000000135 -1663
2779 -197.3100000000034 -209.28125000000043 -70.04999999999973 133.42750000000134 -1683
2780 -197.3500000000034 -209.31750000000042 -70.05124999999973 133.48250000000135 -1644
2781 -197.4387500000034 -209.3950000000004 -70.09874999999973 133.48625000000135 -1681
2782 -197.4737500000034 -209.4275000000004 -70.10249999999972 133.52000000000135 -1683
2783 -197.5187500000034 -209.4525000000004 -70.10624999999972 133.57000000000136 -1684
2784 -197.5525000000034 -209.47625000000042 -70.10499999999972 133.61500000000134 -1685
2785 -197.59000000000339 -209.50625000000042 -70.11624999999972 133.65750000000133 -1679
2786 -197.63375000000337 -209.54375000000041 -70.12749999999973 133.67875000000134 -1680
2787 -197.67750000000336 -209.5800000000004 -70.13874999999973 133.72500000000133 -1677
2788 -197.72125000000335 -209.6200000000004 -70.15374999999973 133.77500000000134 -1678
2789 -197.77250000000336 -209.6587500000004 -70.16249999999974 133.80750000000134 -1678
2790 -197.82125000000337 -209.6975000000004 -70.17124999999974 133.84250000000134 -1685
2791 -197.85500000000337 -209.7287500000004 -70.17624999999974 133.88500000000133 -1681
2792 -197.89750000000336 -209.76500000000038 -70.18374999999973 133.92125000000132 -1679
2793 -197.94250000000335 -209.80125000000038 -70.19624999999974 133.94000000000133 -1683
2794 -197.98125000000334 -209.83375000000038 -70.20249999999973 133.98875000000135 -1680
2795 -198.01875000000334 -209.87125000000037 -70.21624999999973 134.03000000000134 -1677
2796 -198.06625000000335 -209.90750000000037 -70.22874999999974 134.05875000000134 -1677
2797 -198.11000000000334 -209.95000000000036 -70.24124999999974 134.09625000000133 -1674
2798 -198.16125000000335 -209.99125000000035 -70.25999999999974 134.12250000000134 -1685
2799 -198.19750000000334 -210.02000000000035 -70.26624999999973 134.15375000000134 -1682
2800 -198.23500000000334 -210.05125000000035 -70.27499999999974 134.19375000000133 -1684
2801 -198.27500000000333 -210.08125000000035 -70.27999999999973 134.23875000000132 -1674
2802 -198.32875000000334 -210.12250000000034 -70.30124999999973 134.2825000000013 -1685
2803 -198.36000000000334 -210.15500000000034 -70.30499999999972 134.33500000000132 -1681
2804 -198.40500000000333 -210.18875000000034 -70.30374999999972 134.3762500000013 -1674
2805 -198.46125000000333 -210.23125000000033 -70.31124999999972 134.4087500000013 -1681
2806 -198.50375000000332 -210.26500000000033 -70.31999999999972 134.4550000000013 -1684
2807 -198.53500000000332 -210.29250000000033 -70.32374999999972 134.5162500000013 -1638
2808 -198.62750000000332 -210.38500000000033 -70.37874999999973 134.5200000000013 -1682
2809 -198.66625000000332 -210.42250000000033 -70.38749999999973 134.56000000000128 -1681
2810 -198.7087500000033 -210.45500000000033 -70.39624999999974 134.60625000000127 -1674
2811 -198.76000000000332 -210.4987500000003 -70.41499999999974 134.63625000000127 -1681
2812 -198.80750000000333 -210.5325000000003 -70.42749999999974 134.66000000000128 -1682
2813 -198.84250000000333 -210.5662500000003 -70.43499999999973 134.71625000000128 -1679
2814 -198.8875000000033 -210.6062500000003 -70.44624999999974 134.77500000000128 -1672
2815 -198.94625000000332 -210.6487500000003 -70.46124999999974 134.78875000000127 -1683
2816 -198.97750000000332 -210.6850000000003 -70.47124999999974 134.88875000000127 -1646
2817 -199.06625000000332 -210.76000000000028 -70.52499999999974 134.87875000000128 -1679
2818 -199.10250000000332 -210.79750000000027 -70.53624999999974 134.9612500000013 -1664
2819 -199.16250000000332 -210.85375000000028 -70.55999999999975 135.0100000000013 -1677
2820 -199.2075000000033 -210.89375000000027 -70.56749999999974 135.0600000000013 -1630
2821 -199.3050000000033 -210.99125000000026 -70.63249999999974 135.0437500000013 -1683
2822 -199.3412500000033 -211.01625000000027 -70.63499999999974 135.1037500000013 -1675
2823 -199.38750000000329 -211.05875000000026 -70.64249999999973 135.1300000000013 -1675
2824 -199.43125000000327 -211.09875000000025 -70.66499999999972 135.1662500000013 -1675
2825 -199.4800000000033 -211.14375000000024 -70.67624999999973 135.2000000000013 -1672
2826 -199.5362500000033 -211.19125000000025 -70.69499999999972 135.2412500000013 -1678
2827 -199.57750000000328 -211.23000000000025 -70.70624999999973 135.3012500000013 -1644
2828 -199.67375000000328 -211.31250000000026 -70.75874999999972 135.3037500000013 -1679
2829 -199.70750000000328 -211.35250000000025 -70.77124999999972 135.37250000000128 -1668
2830 -199.77125000000328 -211.39875000000023 -70.78499999999973 135.3937500000013 -1678
2831 -199.80750000000327 -211.43875000000023 -70.80624999999972 135.4225000000013 -1685
2832 -199.84125000000327 -211.47125000000023 -70.81624999999973 135.4712500000013 -1669
2833 -199.89375000000328 -211.5150000000002 -70.83499999999972 135.5075000000013 -1675
2834 -199.9437500000033 -211.5612500000002 -70.85874999999973 135.5500000000013 -1678
2835 -199.98375000000328 -211.5975000000002 -70.86374999999973 135.61875000000128 -1670
2836 -200.0400000000033 -211.6450000000002 -70.87999999999973 135.6400000000013 -1659
2837 -200.1037500000033 -211.7062500000002 -70.91249999999972 135.6562500000013 -1685
2838 -200.1350000000033 -211.7362500000002 -70.91374999999972 135.71125000000131 -1631
2839 -200.23500000000328 -211.8312500000002 -70.97374999999973 135.69625000000133 -1678
2840 -200.27500000000327 -211.8712500000002 -70.98999999999972 135.80375000000132 -1646
2841 -200.35875000000328 -211.9525000000002 -71.04249999999972 135.8175000000013 -1684
2842 -200.39125000000328 -211.97750000000022 -71.05124999999973 135.8375000000013 -1678
2843 -200.42750000000328 -212.01375000000021 -71.06749999999973 135.88625000000133 -1673
2844 -200.4800000000033 -212.0550000000002 -71.08124999999973 135.92625000000132 -1681
2845 -200.51375000000328 -212.0825000000002 -71.08624999999972 135.9675000000013 -1666
2846 -200.5725000000033 -212.13250000000022 -71.10374999999972 136.02375000000131 -1674
2847 -200.6237500000033 -212.18000000000023 -71.11124999999971 136.07250000000133 -1621
2848 -200.7387500000033 -212.29375000000024 -71.18499999999972 136.09875000000133 -1687
2849 -200.7650000000033 -212.31625000000025 -71.19124999999971 136.16875000000132 -1646
2850 -200.84500000000332 -212.39125000000024 -71.23874999999971 136.1825000000013 -1672
2851 -200.88625000000332 -212.43250000000023 -71.25749999999971 136.2187500000013 -1673
2852 -200.9300000000033 -212.46875000000023 -71.26624999999972 136.23625000000132 -1686
2853 -200.9612500000033 -212.49250000000023 -71.27249999999971 136.30375000000132 -1642
2854 -201.0462500000033 -212.58000000000024 -71.3224999999997 136.30500000000131 -1676
2855 -201.0875000000033 -212.61875000000023 -71.3412499999997 136.35875000000132 -1680
2856 -201.1200000000033 -212.65750000000023 -71.3562499999997 136.40750000000133 -1645
2857 -201.2050000000033 -212.74000000000024 -71.41249999999971 136.41125000000133 -1682
2858 -201.2387500000033 -212.77000000000024 -71.42374999999971 136.48875000000132 -1672
2859 -201.2937500000033 -212.81625000000022 -71.43874999999971 136.51250000000132 -1676
2860 -201.3312500000033 -212.85625000000022 -71.44624999999971 136.54500000000132 -1610
2861 -201.4712500000033 -212.97875000000022 -71.53999999999971 136.50500000000133 -1685
2862 -201.4987500000033 -213.0150000000002 -71.5462499999997 136.63375000000133 -1640
2863 -201.5837500000033 -213.10000000000022 -71.5987499999997 136.63000000000133 -1680
2864 -201.6200000000033 -213.13000000000022 -71.6024999999997 136.77375000000134 -1623
2865 -201.7375000000033 -213.2387500000002 -71.6774999999997 136.72375000000133 -1679
2866 -201.7687500000033 -213.2762500000002 -71.6924999999997 136.84500000000133 -1676
2867 -201.81750000000332 -213.3150000000002 -71.7012499999997 136.88375000000133 -1671
2868 -201.87250000000333 -213.3637500000002 -71.71249999999971 136.89500000000132 -1654
2869 -201.94375000000332 -213.4325000000002 -71.7499999999997 136.9087500000013 -1684
2870 -201.97250000000332 -213.4650000000002 -71.7624999999997 137.0087500000013 -1668
2871 -202.03625000000332 -213.5075000000002 -71.7849999999997 137.0475000000013 -1640
2872 -202.12625000000332 -213.5912500000002 -71.8424999999997 137.0212500000013 -1687
2873 -202.15125000000333 -213.6162500000002 -71.83624999999971 137.1675000000013 -1642
2874 -202.23250000000334 -213.6937500000002 -71.88374999999971 137.1437500000013 -1675
2875 -202.27750000000333 -213.74000000000018 -71.8887499999997 137.2625000000013 -1664
2876 -202.34000000000333 -213.80000000000018 -71.91249999999971 137.27500000000128 -1673
2877 -202.38125000000332 -213.83375000000018 -71.92624999999971 137.31250000000128 -1626
2878 -202.4887500000033 -213.93250000000018 -72.00124999999971 137.28375000000128 -1682
2879 -202.5275000000033 -213.96625000000017 -71.99999999999972 137.40375000000128 -1666
2880 -202.5925000000033 -214.01250000000016 -72.02249999999971 137.41500000000127 -1681
2881 -202.6300000000033 -214.05125000000015 -72.03749999999971 137.60750000000127 -1571
2882 -202.8075000000033 -214.22250000000014 -72.17749999999971 137.51750000000126 -1675
2883 -202.8500000000033 -214.26375000000013 -72.18874999999971 137.68500000000125 -1549
2884 -203.0575000000033 -214.45375000000013 -72.35624999999972 137.54625000000127 -1686
